2026-08-02 22:23:35.100 | INFO     | logger:setup_logger:99 | Logger initialised — console=DEBUG, file=DEBUG
2026-08-02 23:27:45.755 | INFO     | mobile_gateway:request_approval:184 | Mobile Security Gatekeeper: Pausing execution for mobile approval 'system_shutdown' (JARVIS Desktop OS Exit / Shutdown requested from laptop.)
2026-08-02 23:27:45.755 | INFO     | mobile_gateway:request_approval:197 | 🛡️ Gatekeeper broadcasting approval request 'appr_1785693465755' to 0 connected mobile client(s)...
2026-08-02 23:27:47.164 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:27:47.276 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 111.1ms
2026-08-02 23:27:47.920 | ERROR    | stt:transcribe:228 | Gemini API speech-to-text failed: 429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': "Quota exceeded for quota metric 'API requests' and limit 'Request limit per minute for a region' of service 'generativelanguage.googleapis.com' for consumer 'project_number:243200063290'.", 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.ErrorInfo', 'reason': 'RATE_LIMIT_EXCEEDED', 'domain': 'googleapis.com', 'metadata': {'quota_location': 'asia-southeast1', 'quota_unit': '1/min/{project}/{region}', 'service': 'generativelanguage.googleapis.com', 'quota_limit': 'ApiRequestsPerMinutePerProjectPerRegion', 'quota_limit_value': '0', 'consumer': 'projects/243200063290', 'quota_metric': 'generativelanguage.googleapis.com/api_requests'}}, {'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Request a higher quota limit.', 'url': 'https://cloud.google.com/docs/quotas/help/request_increase'}]}]}}. Falling back...
2026-08-02 23:27:49.167 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:27:49.285 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 117.9ms
2026-08-02 23:27:51.206 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:27:51.280 | DEBUG    | stt:_transcribe_sync:333 | Transcription returned empty result in 3.36s
2026-08-02 23:27:51.314 | DEBUG    | voice:_process_speech:408 | Empty or noise transcript: ''
2026-08-02 23:27:51.314 | INFO     | voice:state:179 | Voice state: processing → sleeping
2026-08-02 23:27:53.688 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 2482.3ms
2026-08-02 23:27:53.697 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:27:53.874 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 176.3ms
2026-08-02 23:27:55.175 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:27:55.293 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 118.0ms
2026-08-02 23:27:57.172 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:27:57.289 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 115.7ms
2026-08-02 23:27:59.210 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:27:59.328 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 118.0ms
2026-08-02 23:28:00.149 | INFO     | websocket:websocket_endpoint:419 | WebSocket connection closed cleanly: Cannot call "receive" once a disconnect message has been received.
2026-08-02 23:28:00.149 | INFO     | websocket:websocket_endpoint:419 | WebSocket connection closed cleanly: Cannot call "receive" once a disconnect message has been received.
2026-08-02 23:28:00.150 | INFO     | websocket:disconnect:37 | WebSocket disconnected. Active connections: 1
2026-08-02 23:28:00.150 | INFO     | websocket:disconnect:37 | WebSocket disconnected. Active connections: 0
2026-08-02 23:28:00.731 | WARNING  | mobile_gateway:request_approval:214 | Mobile approval request 'appr_1785693450699' timed out after 30.0s. Defaulting to DENY.
2026-08-02 23:28:00.731 | INFO     | mobile_router:request_shutdown_approval:183 | 🛡️ Mobile Gatekeeper Shutdown Decision: deny (approved=False)
2026-08-02 23:28:00.732 | INFO     | middleware:log_requests:43 | ← POST /api/v1/mobile/shutdown_approval/request [200] 30037.5ms
2026-08-02 23:28:01.169 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:28:01.277 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 108.5ms
2026-08-02 23:28:03.170 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:28:03.285 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 114.6ms
2026-08-02 23:28:05.235 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:28:05.348 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 112.7ms
2026-08-02 23:28:07.169 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:28:07.276 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 106.8ms
2026-08-02 23:28:09.243 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:28:09.353 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 109.9ms
2026-08-02 23:28:11.559 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:28:11.669 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 110.3ms
2026-08-02 23:28:11.674 | INFO     | context_skill:update_active_window:88 | Context → SBI Asha Scholarship Help - Google Chrome [chrome.exe] :: General Workspace
2026-08-02 23:28:13.541 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:28:13.668 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 126.8ms
2026-08-02 23:28:13.774 | WARNING  | mobile_gateway:request_approval:214 | Mobile approval request 'appr_1785693463757' timed out after 30.0s. Defaulting to DENY.
2026-08-02 23:28:13.775 | INFO     | mobile_router:request_shutdown_approval:183 | 🛡️ Mobile Gatekeeper Shutdown Decision: deny (approved=False)
2026-08-02 23:28:13.776 | INFO     | middleware:log_requests:43 | ← POST /api/v1/mobile/shutdown_approval/request [200] 30021.0ms
2026-08-02 23:28:15.535 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:28:15.652 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 117.4ms
2026-08-02 23:28:15.758 | WARNING  | mobile_gateway:request_approval:214 | Mobile approval request 'appr_1785693465755' timed out after 30.0s. Defaulting to DENY.
2026-08-02 23:28:15.759 | INFO     | mobile_router:request_shutdown_approval:183 | 🛡️ Mobile Gatekeeper Shutdown Decision: deny (approved=False)
2026-08-02 23:28:15.761 | INFO     | middleware:log_requests:43 | ← POST /api/v1/mobile/shutdown_approval/request [200] 30005.8ms
2026-08-02 23:28:17.526 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:28:17.632 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 106.4ms
2026-08-02 23:28:19.530 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:28:19.642 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 112.2ms
2026-08-02 23:28:21.544 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:28:21.652 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 109.7ms
2026-08-02 23:28:41.706 | INFO     | context_skill:update_active_window:88 | Context → JARVIS - Visual Studio Code [Code.exe] :: Software Development
2026-08-02 23:29:41.747 | INFO     | context_skill:update_active_window:88 | Context → Tracker.md - JARVIS - Visual Studio Code [Code.exe] :: Software Development
2026-08-02 23:30:11.752 | INFO     | context_skill:update_active_window:88 | Context → ChatGPT - Vikram Adhitya - Google Chrome [chrome.exe] :: General Workspace
2026-08-02 23:31:11.797 | INFO     | context_skill:update_active_window:88 | Context → Vikram Adhitya - PERSONAL 1 - Google Chrome [chrome.exe] :: General Workspace
2026-08-02 23:32:07.681 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:32:07.797 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 115.5ms
2026-08-02 23:32:09.034 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:32:09.145 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 110.7ms
2026-08-02 23:32:10.068 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:32:10.178 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 110.6ms
2026-08-02 23:32:12.116 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:32:12.334 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 218.3ms
2026-08-02 23:32:14.025 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:32:14.143 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 117.2ms
2026-08-02 23:32:16.183 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:32:16.301 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 118.0ms
2026-08-02 23:41:07.044 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:41:07.157 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 113.5ms
2026-08-02 23:41:08.049 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:41:08.167 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 118.1ms
2026-08-02 23:41:10.215 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:41:10.332 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 117.6ms
2026-08-02 23:41:12.052 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:41:12.161 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 109.4ms
2026-08-02 23:41:14.161 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:41:14.273 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 112.1ms
2026-08-02 23:41:16.025 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:41:16.242 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 216.8ms
2026-08-02 23:43:07.829 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:43:07.940 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 111.5ms
2026-08-02 23:43:10.021 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:43:10.129 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 108.2ms
2026-08-02 23:43:11.725 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:43:11.837 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 111.6ms
2026-08-02 23:43:13.739 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:43:13.850 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 111.3ms
2026-08-02 23:43:15.702 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:43:15.808 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 105.6ms
2026-08-02 23:43:16.680 | DEBUG    | middleware:log_requests:38 | → POST /api/v1/mobile/pair
2026-08-02 23:43:16.685 | INFO     | mobile_auth:easy_pair:154 | Instant paired device 'Android Phone' (android-companion-1)
2026-08-02 23:43:16.687 | INFO     | middleware:log_requests:43 | ← POST /api/v1/mobile/pair [200] 6.7ms
2026-08-02 23:43:16.924 | INFO     | mobile_ws:handle_mobile_ws:49 | 📱 Mobile companion WebSocket connected: Address(host='10.102.57.245', port=39324)
2026-08-02 23:43:17.705 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:43:17.823 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 118.7ms
2026-08-02 23:43:19.753 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:43:19.862 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 109.5ms
2026-08-02 23:43:22.210 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:43:22.317 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 106.3ms
2026-08-02 23:43:24.360 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:43:24.471 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 110.5ms
2026-08-02 23:43:27.228 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:43:27.347 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 119.0ms
2026-08-02 23:43:28.150 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:43:28.378 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 228.1ms
2026-08-02 23:43:30.095 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:43:30.203 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 107.8ms
2026-08-02 23:43:30.856 | INFO     | mobile_ws:handle_mobile_ws:296 | 📱 Mobile companion WebSocket disconnected cleanly
2026-08-02 23:53:42.234 | INFO     | context_skill:update_active_window:88 | Context → Linear Regression Error Calculation - Google  [chrome.exe] :: Data Analysis & Spreadsheets
2026-08-02 23:54:12.240 | INFO     | context_skill:update_active_window:88 | Context → ChatGPT - Google Chrome [chrome.exe] :: General Workspace
2026-08-02 23:54:42.253 | INFO     | context_skill:update_active_window:88 | Context → ChatGPT - ganesh - Google Chrome [chrome.exe] :: General Workspace
2026-08-02 23:55:12.282 | INFO     | context_skill:update_active_window:88 | Context → Vikram Adhitya - PERSONAL 1 - Google Chrome [chrome.exe] :: General Workspace
2026-08-02 23:55:42.273 | INFO     | context_skill:update_active_window:88 | Context → ChatGPT - ganesh - Google Chrome [chrome.exe] :: General Workspace
2026-08-03 00:02:42.311 | INFO     | context_skill:update_active_window:88 | Context → ganesh - Astrology Birth Details - Google Chr [chrome.exe] :: General Workspace
2026-08-03 00:04:12.319 | INFO     | context_skill:update_active_window:88 | Context → ChatGPT - Vikram Adhitya - Google Chrome [chrome.exe] :: General Workspace
2026-08-03 00:04:42.331 | INFO     | context_skill:update_active_window:88 | Context → ChatGPT - Google Chrome [chrome.exe] :: General Workspace
2026-08-03 00:05:12.346 | INFO     | context_skill:update_active_window:88 | Context → ChatGPT - pardhu - Google Chrome [chrome.exe] :: General Workspace
2026-08-03 07:55:19.150 | DEBUG    | sync_service:_run_broadcaster:117 | Sync broadcast error: [WinError 10051] A socket operation was attempted to an unreachable network
2026-08-03 07:55:19.173 | WARNING  | proactive_skill:check_triggers:213 | System has been idle for 27795.3s. Triggering LockWorkStation.
2026-08-03 07:55:48.507 | INFO     | context_skill:update_active_window:88 | Context → New Tab - Google Chrome [chrome.exe] :: General Workspace
2026-08-03 07:56:16.150 | INFO     | context_skill:update_active_window:88 | Context → Shpota/github-activity-generator: A script th [chrome.exe] :: General Workspace
2026-08-03 07:57:16.195 | INFO     | context_skill:update_active_window:88 | Context → Downloads - File Explorer [explorer.exe] :: General Workspace
2026-08-03 07:58:16.246 | INFO     | context_skill:update_active_window:88 | Context → Welcome - github-activity - Visual Studio Cod [Code.exe] :: Software Development
2026-08-03 08:02:16.338 | INFO     | context_skill:update_active_window:88 | Context → contribute.py - github-activity - Visual Stud [Code.exe] :: Software Development
2026-08-03 08:03:46.379 | INFO     | context_skill:update_active_window:88 | Context → ChatGPT - Google Chrome [chrome.exe] :: General Workspace
2026-08-03 08:04:16.376 | INFO     | context_skill:update_active_window:88 | Context → contribute.py - github-activity - Visual Stud [Code.exe] :: Software Development
2026-08-03 08:04:46.383 | INFO     | context_skill:update_active_window:88 | Context → Ashrit-Raghupatruni - Google Chrome [chrome.exe] :: General Workspace
2026-08-03 08:05:16.398 | INFO     | context_skill:update_active_window:88 | Context → contribute.py - github-activity - Visual Stud [Code.exe] :: Software Development
2026-08-03 08:07:46.455 | INFO     | context_skill:update_active_window:88 | Context → Your profile - Google Chrome [chrome.exe] :: General Workspace
2026-08-03 08:08:46.470 | INFO     | context_skill:update_active_window:88 | Context → contribute.py - github-activity - Visual Stud [Code.exe] :: Software Development
2026-08-03 08:09:16.488 | INFO     | context_skill:update_active_window:88 | Context → Your profile - Google Chrome [chrome.exe] :: General Workspace
2026-08-03 08:09:46.489 | INFO     | context_skill:update_active_window:88 | Context → contribute.py - github-activity - Visual Stud [Code.exe] :: Software Development
2026-08-03 08:11:46.540 | INFO     | context_skill:update_active_window:88 | Context → New Tab - Google Chrome [chrome.exe] :: General Workspace
2026-08-03 08:12:16.557 | INFO     | context_skill:update_active_window:88 | Context → contribute.py - github-activity - Visual Stud [Code.exe] :: Software Development
2026-08-03 08:12:46.577 | INFO     | context_skill:update_active_window:88 | Context → awesome free llm api - Google Search - Google [chrome.exe] :: General Workspace
2026-08-03 08:13:16.585 | INFO     | context_skill:update_active_window:88 | Context → Ashrit-Raghupatruni - Google Chrome [chrome.exe] :: General Workspace
2026-08-03 09:11:58.484 | WARNING  | proactive_skill:check_triggers:213 | System has been idle for 3435.6s. Triggering LockWorkStation.
2026-08-03 09:12:28.483 | INFO     | context_skill:update_active_window:88 | Context → New Tab - Google Chrome [chrome.exe] :: General Workspace
2026-08-03 09:13:28.496 | INFO     | context_skill:update_active_window:88 | Context → Quick settings [ShellHost.exe] :: General Workspace
2026-08-03 09:13:58.510 | INFO     | context_skill:update_active_window:88 | Context → Home - Classroom - Google Chrome [chrome.exe] :: General Workspace
2026-08-03 09:15:28.550 | INFO     | context_skill:update_active_window:88 | Context → Ashrit-Raghupatruni - Google Chrome [chrome.exe] :: General Workspace
2026-08-03 09:15:58.587 | INFO     | context_skill:update_active_window:88 | Context → ChatGPT - Google Chrome [chrome.exe] :: General Workspace
2026-08-03 09:17:28.638 | INFO     | context_skill:update_active_window:88 | Context → CSE305-COA-G G - Classroom - Google Chrome [chrome.exe] :: General Workspace
2026-08-03 09:18:28.679 | INFO     | context_skill:update_active_window:88 | Context → ChatGPT - COA - Google Chrome [chrome.exe] :: General Workspace
2026-08-03 09:20:28.708 | INFO     | context_skill:update_active_window:88 | Context → Administrator: Windows PowerShell [powershell.exe] :: General Workspace
2026-08-03 09:20:58.725 | INFO     | context_skill:update_active_window:88 | Context → ashrit@ASHRIT: ~ [WindowsTerminal.exe] :: Software Development
2026-08-03 09:24:28.792 | INFO     | context_skill:update_active_window:88 | Context → Building The Prash AI Eng... [Antigravity.exe] :: General Workspace
2026-08-03 09:24:58.810 | INFO     | context_skill:update_active_window:88 | Context → ashrit@ASHRIT: ~ [WindowsTerminal.exe] :: Software Development
2026-08-03 09:27:28.839 | INFO     | context_skill:update_active_window:88 | Context → OS (C:) Properties [explorer.exe] :: General Workspace
2026-08-03 09:27:58.867 | INFO     | context_skill:update_active_window:88 | Context → This PC - File Explorer [explorer.exe] :: General Workspace
2026-08-03 09:28:58.888 | INFO     | context_skill:update_active_window:88 | Context → ashrit@ASHRIT: ~ [WindowsTerminal.exe] :: Software Development
2026-08-03 09:31:58.946 | INFO     | context_skill:update_active_window:88 | Context → ChatGPT - Google Chrome [chrome.exe] :: General Workspace
2026-08-03 09:35:59.016 | INFO     | context_skill:update_active_window:88 | Context → ashrit@ASHRIT: ~ [WindowsTerminal.exe] :: Software Development
2026-08-03 09:36:29.040 | INFO     | context_skill:update_active_window:88 | Context → ChatGPT - Google Chrome [chrome.exe] :: General Workspace
2026-08-03 09:36:59.043 | INFO     | context_skill:update_active_window:88 | Context → ashrit@ASHRIT: ~ [WindowsTerminal.exe] :: Software Development
2026-08-03 09:37:29.065 | INFO     | context_skill:update_active_window:88 | Context → ChatGPT - Google Chrome [chrome.exe] :: General Workspace
2026-08-03 09:38:29.060 | INFO     | context_skill:update_active_window:88 | Context → ashrit@ASHRIT: ~ [WindowsTerminal.exe] :: Software Development
2026-08-03 09:43:29.241 | INFO     | context_skill:update_active_window:88 | Context → ChatGPT - Google Chrome [chrome.exe] :: General Workspace
2026-08-03 09:43:59.247 | INFO     | context_skill:update_active_window:88 | Context → ashrit@ASHRIT: ~ [WindowsTerminal.exe] :: Software Development
2026-08-03 09:44:59.284 | INFO     | context_skill:update_active_window:88 | Context → ChatGPT - COA - Google Chrome [chrome.exe] :: General Workspace
2026-08-03 09:45:29.293 | INFO     | context_skill:update_active_window:88 | Context → ashrit@ASHRIT: ~ [WindowsTerminal.exe] :: Software Development
2026-08-03 09:56:59.507 | INFO     | context_skill:update_active_window:88 | Context → ChatGPT - Google Chrome [chrome.exe] :: General Workspace
2026-08-03 09:57:59.515 | INFO     | context_skill:update_active_window:88 | Context → ChatGPT - COA - Google Chrome [chrome.exe] :: General Workspace
2026-08-03 09:58:29.530 | INFO     | context_skill:update_active_window:88 | Context → ChatGPT - Google Chrome [chrome.exe] :: General Workspace
2026-08-03 09:59:59.558 | INFO     | context_skill:update_active_window:88 | Context → ashrit@ASHRIT: ~ [WindowsTerminal.exe] :: Software Development
2026-08-03 10:10:29.744 | INFO     | context_skill:update_active_window:88 | Context → ChatGPT - Google Chrome [chrome.exe] :: General Workspace
2026-08-03 10:11:59.733 | INFO     | context_skill:update_active_window:88 | Context → ashrit@ASHRIT: ~ [WindowsTerminal.exe] :: Software Development
2026-08-03 10:15:29.794 | INFO     | context_skill:update_active_window:88 | Context → ashrit@ASHRIT: ~/gem5 [WindowsTerminal.exe] :: Software Development
2026-08-03 10:16:29.832 | INFO     | context_skill:update_active_window:88 | Context → ChatGPT - COA - Google Chrome [chrome.exe] :: General Workspace
2026-08-03 10:16:59.836 | INFO     | context_skill:update_active_window:88 | Context → ashrit@ASHRIT: ~/gem5 [WindowsTerminal.exe] :: Software Development
2026-08-03 10:26:53.567 | INFO     | mobile_ws:handle_mobile_ws:49 | 📱 Mobile companion WebSocket connected: Address(host='10.102.57.245', port=56910)
2026-08-03 10:26:53.591 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-03 10:26:53.762 | INFO     | mobile_ws:telemetry_loop:102 | 🔋 Laptop Battery Warning (28.0%)! Triggering mobile alert...
2026-08-03 10:26:53.905 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 315.1ms
2026-08-03 10:26:55.048 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-03 10:26:55.158 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 110.3ms
2026-08-03 10:26:57.040 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-03 10:26:57.157 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 117.6ms
2026-08-03 10:26:59.042 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-03 10:26:59.174 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 132.0ms
2026-08-03 10:27:01.089 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-03 10:27:01.207 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 117.3ms
2026-08-03 10:27:03.036 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-03 10:27:03.150 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 114.1ms
2026-08-03 10:27:05.084 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-03 10:27:05.199 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 115.0ms
2026-08-03 10:27:05.226 | INFO     | mobile_ws:handle_mobile_ws:133 | 📱 Mobile action received: 'system_status'
2026-08-03 10:27:05.227 | INFO     | mobile_ws:handle_mobile_ws:178 | 📊 Gathering system status metrics...
2026-08-03 10:27:07.029 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-03 10:27:07.147 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 117.0ms
2026-08-03 10:27:09.077 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-03 10:27:09.187 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 109.7ms
2026-08-03 10:27:11.023 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-03 10:27:11.135 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 112.1ms
2026-08-03 10:27:13.071 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-03 10:27:13.188 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 117.0ms
2026-08-03 10:27:15.031 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-03 10:27:15.177 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 145.9ms
2026-08-03 10:27:17.162 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-03 10:27:17.293 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 131.3ms
2026-08-03 10:27:19.113 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-03 10:27:19.224 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 111.1ms
2026-08-03 10:27:20.397 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/live_mode/status
2026-08-03 10:27:20.425 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/live_mode/status [200] 28.6ms
2026-08-03 10:27:21.067 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-03 10:27:21.184 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 117.2ms
2026-08-03 10:27:22.082 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/live_mode/status
2026-08-03 10:27:22.084 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/live_mode/status [200] 1.5ms
2026-08-03 10:27:22.798 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/live_mode/status
2026-08-03 10:27:22.803 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/live_mode/status [200] 3.6ms
2026-08-03 10:27:23.106 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
